timestamp,open,high,low,close,volume
2025-08-22 14:34:00,225.5647,225.5647,225.5049,225.5149,26619
2025-08-22 14:35:00,225.5149,225.5846,225.4451,225.5548,29013
2025-08-22 14:36:00,225.5647,225.6444,225.5647,225.6444,37329
2025-08-22 14:37:00,225.6345,225.6943,225.5797,225.6046,32631
2025-08-22 14:38:00,225.6046,225.7341,225.6046,225.7192,43661
2025-08-22 14:39:00,225.7042,225.7341,225.6803,225.7242,22684
2025-08-22 14:40:00,225.7292,225.7441,225.6594,225.7222,32727
2025-08-22 14:41:00,225.7247,225.8139,225.6793,225.7142,84864
2025-08-22 14:42:00,225.7242,225.7984,225.7142,225.7421,19553
2025-08-22 14:43:00,225.7341,225.8238,225.7192,225.8,32770
2025-08-22 14:44:00,225.794,225.8438,225.7939,225.8338,41011
2025-08-22 14:45:00,225.8338,225.8438,225.8039,225.8438,23541
2025-08-22 14:46:00,225.8239,225.9235,225.8239,225.8936,44518
2025-08-22 14:47:00,225.8935,225.9235,225.8338,225.8468,33232
2025-08-22 14:48:00,225.8238,225.8737,225.805,225.8536,23405
2025-08-22 14:49:00,225.8438,225.8526,225.8139,225.8438,11843
2025-08-22 14:50:00,225.8388,225.8936,225.8042,225.8738,23177
2025-08-22 14:51:00,225.8687,225.8834,225.7939,225.7939,24940
2025-08-22 14:52:00,225.7889,225.8477,225.759,225.8238,31716
2025-08-22 14:53:00,225.8238,225.8324,225.7391,225.8039,24199
2025-08-22 14:54:00,225.8039,225.8438,225.7939,225.8338,18924
2025-08-22 14:55:00,225.8338,225.8697,225.8119,225.8119,31351
2025-08-22 14:56:00,225.8039,225.8119,225.6993,225.7441,40622
2025-08-22 14:57:00,225.7441,225.7441,225.6085,225.6494,36389
2025-08-22 14:58:00,225.6445,225.6544,225.475,225.6395,34137
2025-08-22 14:59:00,225.6345,225.7142,225.6245,225.6943,31625
2025-08-22 15:00:00,225.6943,225.7142,225.5846,225.5946,31620
2025-08-22 15:01:00,225.6046,225.6046,225.4551,225.5298,35988
2025-08-22 15:02:00,225.5298,225.5448,225.4451,225.5199,47069
2025-08-22 15:03:00,225.5149,225.6644,225.4999,225.6345,54422
2025-08-22 15:04:00,225.6444,225.6842,225.6245,225.6497,29810
2025-08-22 15:05:00,225.6544,225.8238,225.6345,225.7341,78347
2025-08-22 15:06:00,225.7391,225.762,225.6345,225.6843,38306
2025-08-22 15:07:00,225.6843,225.7141,225.6346,225.6594,22184
2025-08-22 15:08:00,225.6644,225.774,225.6644,225.759,30431
2025-08-22 15:09:00,225.7441,225.7939,225.7349,225.7768,25654
2025-08-22 15:10:00,225.7939,225.8737,225.784,225.8388,46671
2025-08-22 15:11:00,225.8438,226.0431,225.8438,225.9733,71949
2025-08-22 15:12:00,225.9633,225.9733,225.8238,225.8537,49474
2025-08-22 15:13:00,225.8537,226.2225,225.8438,226.0929,139229
2025-08-22 15:14:00,226.1079,226.1442,226.0431,226.063,53273
2025-08-22 15:15:00,226.073,226.0829,225.9085,225.9633,62585
2025-08-22 15:16:00,225.9584,226.0032,225.8637,225.8816,53731
2025-08-22 15:17:00,225.8836,225.9534,225.8737,225.9336,36480
2025-08-22 15:18:00,225.9335,225.9913,225.9036,225.9883,32343
2025-08-22 15:19:00,225.9932,226.073,225.9833,226.0431,84950
2025-08-22 15:20:00,226.0381,226.1128,225.9932,226.0331,57625
2025-08-22 15:21:00,226.0262,226.0928,226.0182,226.0331,32091
2025-08-22 15:22:00,226.0133,226.0319,225.9534,226.0231,57807
2025-08-22 15:23:00,226.0131,226.1029,225.9733,226.0529,55675
2025-08-22 15:24:00,226.053,226.2125,226.0431,226.1816,53000
2025-08-22 15:25:00,226.1776,226.1926,226.1527,226.1627,26387
2025-08-22 15:26:00,226.1627,226.2175,226.1427,226.1427,43198
2025-08-22 15:27:00,226.1428,226.2125,226.1428,226.2025,39167
2025-08-22 15:28:00,226.1926,226.3022,226.1826,226.2922,289771
2025-08-22 15:29:00,226.2853,226.3221,226.2225,226.2823,105280
2025-08-22 15:30:00,226.2872,226.3888,226.2001,226.2189,130458
2025-08-22 15:31:00,226.2175,226.2823,226.1328,226.1665,46130
2025-08-22 15:32:00,226.1627,226.2125,226.1527,226.1826,49582
2025-08-22 15:33:00,226.1826,226.2324,226.1676,226.2125,44018
2025-08-22 15:34:00,226.2125,226.2225,226.0829,226.1826,46872
2025-08-22 15:35:00,226.1726,226.1726,226.0132,226.033,42396
2025-08-22 15:36:00,226.0231,226.0231,225.8936,226.0231,55855
2025-08-22 15:37:00,226.033,226.068,225.9434,225.9562,40327
2025-08-22 15:38:00,225.9633,226.073,225.9633,226.0231,132241
2025-08-22 15:39:00,226.0231,226.0331,225.8836,225.9446,185890
2025-08-22 15:40:00,225.9534,226.0929,225.9434,226.0929,63702
2025-08-22 15:41:00,226.0829,226.1296,226.0042,226.0132,62580
2025-08-22 15:42:00,226.0032,226.0231,225.7441,225.764,91459
2025-08-22 15:43:00,225.7441,225.774,225.6544,225.6644,62854
2025-08-22 15:44:00,225.6743,225.7391,225.6544,225.6943,49090
2025-08-22 15:45:00,225.6893,225.6943,225.4551,225.6594,85239
2025-08-22 15:46:00,225.6444,225.6743,225.5049,225.5946,69292
2025-08-22 15:47:00,225.5747,225.7242,225.5647,225.6544,61635
2025-08-22 15:48:00,225.6644,225.8537,225.6395,225.8238,102063
2025-08-22 15:49:00,225.8438,225.9434,225.774,225.9037,91200
2025-08-22 15:50:00,225.9085,226.0829,225.8039,226.063,120017
2025-08-22 15:51:00,226.053,226.1726,226.0132,226.0829,108481
2025-08-22 15:52:00,226.063,226.1627,226.0331,226.1228,145401
2025-08-22 15:53:00,226.1178,226.2225,226.1029,226.1676,95883
2025-08-22 15:54:00,226.1627,226.3022,226.1128,226.2922,180884
2025-08-22 15:55:00,226.2723,226.3221,225.9534,226.0132,205510
2025-08-22 15:56:00,226.0231,226.1377,225.9235,226.1368,128669
2025-08-22 15:57:00,226.1427,226.1926,226.0231,226.053,164262
2025-08-22 15:58:00,226.073,226.1726,226.063,226.1228,192045
2025-08-22 15:59:00,226.1128,226.2524,225.9434,225.9968,682723
2025-08-25 09:30:00,225.9833,226.4417,225.5448,225.6245,714446
2025-08-25 09:31:00,225.6544,226.0032,225.5861,225.9319,130479
2025-08-25 09:32:00,225.9285,226.1029,225.8238,226.053,156703
2025-08-25 09:33:00,226.0629,226.1825,226.0331,226.063,120878
2025-08-25 09:34:00,226.073,226.1427,225.9534,226.0829,116196
2025-08-25 09:35:00,226.0929,226.1228,225.8836,226.053,123779
2025-08-25 09:36:00,226.0431,226.1527,225.8597,225.9833,104578
2025-08-25 09:37:00,225.9833,226.1726,225.9833,226.0829,151049
2025-08-25 09:38:00,226.078,226.1029,226.0032,226.053,70696
2025-08-25 09:39:00,226.0529,226.0929,225.8812,225.9235,72904
2025-08-25 09:40:00,225.9484,225.9932,225.8039,225.9534,103165
2025-08-25 09:41:00,225.9434,225.9633,225.6444,225.7287,83836
2025-08-25 09:42:00,225.7341,225.7441,225.4451,225.6295,148296
2025-08-25 09:43:00,225.6444,225.784,225.5049,225.6644,63222
2025-08-25 09:44:00,225.6644,225.8537,225.5747,225.7689,51461
2025-08-25 09:45:00,225.764,225.8438,225.5243,225.5946,89095
2025-08-25 09:46:00,225.5747,225.6345,225.495,225.5946,80093
2025-08-25 09:47:00,225.5846,225.6143,225.4451,225.5548,52728
2025-08-25 09:48:00,225.5548,225.5747,225.3754,225.475,82259
2025-08-25 09:49:00,225.49,225.5498,225.2956,225.3465,73295
2025-08-25 09:50:00,225.3456,225.4551,225.2558,225.4352,59145
2025-08-25 09:51:00,225.4451,225.4651,225.3463,225.3634,68770
2025-08-25 09:52:00,225.3657,225.7042,225.3555,225.5946,65786
2025-08-25 09:53:00,225.6046,225.6943,225.495,225.6843,57863
2025-08-25 09:54:00,225.6843,225.7541,225.5448,225.6245,64457
2025-08-25 09:55:00,225.6345,225.774,225.6046,225.759,88306
2025-08-25 09:56:00,225.759,225.764,225.5946,225.6345,53383
2025-08-25 09:57:00,225.6345,225.6843,225.5049,225.565,43113
2025-08-25 09:58:00,225.5946,225.6245,225.5448,225.5847,47775
2025-08-25 09:59:00,225.5946,225.6145,225.5109,225.5647,44662
2025-08-25 10:00:00,225.5747,225.6743,225.3455,225.5946,145160
2025-08-25 10:01:00,225.6046,225.7202,225.5249,225.5946,74142
2025-08-25 10:02:00,225.6145,225.709,225.5946,225.6345,44638
2025-08-25 10:03:00,225.6366,225.8039,225.6366,225.7939,51689
2025-08-25 10:04:00,225.784,225.8836,225.764,225.8836,64685
2025-08-25 10:05:00,225.8687,225.9434,225.7143,225.8139,79438
2025-08-25 10:06:00,225.8019,225.8139,225.685,225.774,58632
2025-08-25 10:07:00,225.7521,225.774,225.5348,225.5747,80470
2025-08-25 10:08:00,225.582,225.6245,224.9269,225.0166,254362
2025-08-25 10:09:00,225.0266,225.0365,224.6678,224.7077,114829
2025-08-25 10:10:00,224.7176,224.8372,224.6479,224.7675,76061
2025-08-25 10:11:00,224.7675,224.7774,224.5283,224.5681,82471
2025-08-25 10:12:00,224.5582,224.9169,224.5283,224.6479,117792
2025-08-25 10:13:00,224.6379,224.7176,224.5761,224.6279,61850
2025-08-25 10:14:00,224.6479,224.7276,224.5881,224.6678,53233
2025-08-25 10:15:00,224.6678,224.6678,224.3917,224.4735,100396
2025-08-25 10:16:00,224.4685,224.4685,224.0938,224.1391,169626
2025-08-25 10:17:00,224.1396,224.4187,224.0002,224.4088,122187
2025-08-25 10:18:00,224.4187,224.4187,224.2631,224.2991,64770
2025-08-25 10:19:00,224.2941,224.329,223.9303,224.03,94121
2025-08-25 10:20:00,224.04,224.1894,223.8805,224.1559,91077
2025-08-25 10:21:00,224.1546,224.319,224.1396,224.2592,54550
2025-08-25 10:22:00,224.2692,224.2791,223.9901,224.1297,77438
2025-08-25 10:23:00,224.1297,224.1695,223.9204,223.9204,108266
2025-08-25 10:24:00,223.9503,224.0121,223.7011,223.8556,121065
2025-08-25 10:25:00,223.8705,224.1795,223.8456,224.1297,75108
2025-08-25 10:26:00,224.1396,224.2144,224.0617,224.1994,74917
2025-08-25 10:27:00,224.2094,224.319,224.1595,224.2589,76604
2025-08-25 10:28:00,224.2565,224.2712,224.0908,224.1795,63446
2025-08-25 10:29:00,224.1894,224.2193,224.0998,224.1795,42565
2025-08-25 10:30:00,224.1595,224.1595,223.9702,224.0382,74541
2025-08-25 10:31:00,224.0499,224.0599,223.741,223.8755,110557
2025-08-25 10:32:00,223.8606,223.8606,223.6413,223.751,65582
2025-08-25 10:33:00,223.7597,223.8107,223.5417,223.5516,79470
2025-08-25 10:34:00,223.5716,223.6612,223.3623,223.6064,85793
2025-08-25 10:35:00,223.6214,223.6214,223.4619,223.5118,94777
2025-08-25 10:36:00,223.4819,223.6114,223.3772,223.4719,130065
2025-08-25 10:37:00,223.4819,223.5317,223.3324,223.4022,91290
2025-08-25 10:38:00,223.4022,223.5117,223.1236,223.2377,213305
2025-08-25 10:39:00,223.2427,223.2826,223.1512,223.2477,103657
2025-08-25 10:40:00,223.2327,223.5018,223.2128,223.4022,81669
2025-08-25 10:41:00,223.4121,223.5616,223.2975,223.3797,107080
2025-08-25 10:42:00,223.3723,223.432,223.2776,223.4022,51597
2025-08-25 10:43:00,223.4121,223.442,223.2776,223.3922,70736
2025-08-25 10:44:00,223.3772,223.3772,223.2228,223.3424,72978
2025-08-25 10:45:00,223.3125,223.5018,223.2626,223.3025,93588
2025-08-25 10:46:00,223.2925,223.3522,223.2427,223.2826,59339
2025-08-25 10:47:00,223.2726,223.3842,223.163,223.3842,71794
2025-08-25 10:48:00,223.3922,223.4121,223.2327,223.4022,56306
2025-08-25 10:49:00,223.3922,223.432,223.3424,223.3723,45375
2025-08-25 10:50:00,223.3723,223.4619,223.2925,223.3523,49847
2025-08-25 10:51:00,223.3287,223.4022,223.2726,223.3237,48897
2025-08-25 10:52:00,223.3324,223.6214,223.3264,223.6064,95921
2025-08-25 10:53:00,223.5915,223.6015,223.442,223.5018,57057
2025-08-25 10:54:00,223.5018,223.6214,223.5018,223.5835,42571
2025-08-25 10:55:00,223.5915,223.7709,223.5915,223.751,77823
2025-08-25 10:56:00,223.751,223.9104,223.731,223.8406,54800
2025-08-25 10:57:00,223.8307,223.99,223.8107,223.9802,57727
2025-08-25 10:58:00,223.9602,224.03,223.9004,224.03,56678
2025-08-25 10:59:00,224.02,224.0798,223.9602,224.0499,82149
2025-08-25 11:00:00,224.0366,224.0798,223.9403,223.9602,53318
2025-08-25 11:01:00,223.9702,224.0798,223.9702,224.0499,40565
2025-08-25 11:02:00,224.0499,224.0898,224.02,224.03,48258
2025-08-25 11:03:00,224.03,224.0898,224.0101,224.0599,42261
2025-08-25 11:04:00,224.0499,224.0898,224.0001,224.0798,45489
2025-08-25 11:05:00,224.0699,224.1097,224.0499,224.0998,43122
2025-08-25 11:06:00,224.0998,224.1894,224.0898,224.1247,88469
2025-08-25 11:07:00,224.1297,224.1795,223.9702,224.0001,58893
2025-08-25 11:08:00,224.0001,224.1197,223.9702,224.0499,38833
2025-08-25 11:09:00,224.0449,224.1147,224.0201,224.0599,38284
2025-08-25 11:10:00,224.0599,224.0998,223.9602,224.02,48235
2025-08-25 11:11:00,224.02,224.0499,223.9733,224.0499,37620
2025-08-25 11:12:00,224.0499,224.2193,224.02,224.1997,60168
2025-08-25 11:13:00,224.2094,224.329,224.1097,224.1297,83151
2025-08-25 11:14:00,224.1296,224.1595,223.9403,224.0133,70128
2025-08-25 11:15:00,224.0001,224.0599,223.9156,223.9702,73099
2025-08-25 11:16:00,223.9652,223.9901,223.7709,223.8307,63658
2025-08-25 11:17:00,223.8307,223.9303,223.7908,223.9054,40690
2025-08-25 11:18:00,223.9104,223.9702,223.8306,223.8406,39802
2025-08-25 11:19:00,223.8456,224.02,223.8422,223.9602,35630
2025-08-25 11:20:00,223.9602,224.2293,223.9602,224.1795,77457
2025-08-25 11:21:00,224.1837,224.309,224.1695,224.2094,47280
2025-08-25 11:22:00,224.2193,224.2941,224.1994,224.2642,43658
2025-08-25 11:23:00,224.2692,224.4386,224.2642,224.3389,81022
2025-08-25 11:24:00,224.329,224.3657,224.0946,224.1197,80811
2025-08-25 11:25:00,224.1197,224.2592,224.0898,224.2343,42950
2025-08-25 11:26:00,224.2193,224.2492,224.0798,224.169,39195
2025-08-25 11:27:00,224.1695,224.2192,224.1097,224.179,20256
2025-08-25 11:28:00,224.1695,224.2871,224.1695,224.2193,31884
2025-08-25 11:29:00,224.2193,224.3289,224.2193,224.2991,33262
2025-08-25 11:30:00,224.2991,224.2991,224.1297,224.1496,51312
2025-08-25 11:31:00,224.1496,224.1496,224.0699,224.0748,42280
2025-08-25 11:32:00,224.0798,224.2193,224.0798,224.1795,32262
2025-08-25 11:33:00,224.1994,224.2293,224.0898,224.2094,54709
2025-08-25 11:34:00,224.2044,224.329,224.1994,224.2791,45579
2025-08-25 11:35:00,224.2791,224.3489,224.2542,224.319,49926
2025-08-25 11:36:00,224.319,224.4585,224.2991,224.4087,41262
2025-08-25 11:37:00,224.4087,224.4585,224.3987,224.4386,72272
2025-08-25 11:38:00,224.4386,224.4685,224.3346,224.4187,63055
2025-08-25 11:39:00,224.4187,224.4286,224.2991,224.4112,39887
2025-08-25 11:40:00,224.4087,224.4711,224.383,224.4286,47858
2025-08-25 11:41:00,224.4386,224.618,224.4386,224.6078,57703
2025-08-25 11:42:00,224.603,224.6279,224.5183,224.5482,49506
2025-08-25 11:43:00,224.5382,224.6279,224.5382,224.5891,29286
2025-08-25 11:44:00,224.5951,224.598,224.3987,224.3987,31383
2025-08-25 11:45:00,224.3788,224.4685,224.309,224.3888,60873
2025-08-25 11:46:00,224.4087,224.5083,224.3689,224.4187,31674
2025-08-25 11:47:00,224.4286,224.4286,224.1297,224.343,70000
2025-08-25 11:48:00,224.3688,224.5582,224.3389,224.5283,39684
2025-08-25 11:49:00,224.558,224.608,224.5283,224.5615,25464
2025-08-25 11:50:00,224.5582,224.5881,224.3987,224.4067,47873
2025-08-25 11:51:00,224.4187,224.4565,224.2891,224.3489,31148
2025-08-25 11:52:00,224.329,224.3389,224.0499,224.1396,40107
2025-08-25 11:53:00,224.1297,224.2213,224.1097,224.1487,22331
2025-08-25 11:54:00,224.1297,224.1586,224.04,224.0699,27947
2025-08-25 11:55:00,224.0699,224.1894,223.9802,224.0998,39494
2025-08-25 11:56:00,224.0978,224.1695,224.02,224.1612,44457
2025-08-25 11:57:00,224.1595,224.219,224.1197,224.1595,38778
2025-08-25 11:58:00,224.1595,224.1695,224.02,224.0449,43205
2025-08-25 11:59:00,224.0499,224.0998,223.9702,224.0998,40133
2025-08-25 12:00:00,224.0699,224.0798,223.9104,224.0446,52309
2025-08-25 12:01:00,224.0499,224.0798,223.8705,223.9503,30883
2025-08-25 12:02:00,223.9702,224.1293,223.9702,224.1293,19192
2025-08-25 12:03:00,224.1097,224.1894,224.0499,224.1794,28395
2025-08-25 12:04:00,224.1694,224.2094,224.0699,224.1805,26748
2025-08-25 12:05:00,224.1994,224.2293,224.0998,224.1097,57849
2025-08-25 12:06:00,224.0998,224.1994,224.0981,224.1297,49289
2025-08-25 12:07:00,224.1446,224.2592,224.1097,224.2331,57486
2025-08-25 12:08:00,224.2492,224.2991,224.2193,224.2991,45681
2025-08-25 12:09:00,224.2891,224.2891,224.2492,224.2692,28814
2025-08-25 12:10:00,224.2692,224.2791,224.1595,224.2094,44023
2025-08-25 12:11:00,224.2144,224.4286,224.2093,224.3689,57945
2025-08-25 12:12:00,224.3689,224.3788,224.1796,224.1994,41793
2025-08-25 12:13:00,224.2094,224.2393,224.0699,224.1645,906233
2025-08-25 12:14:00,224.1695,224.2991,224.1595,224.2593,24787
2025-08-25 12:15:00,224.2393,224.4087,224.2193,224.3781,24590
2025-08-25 12:16:00,224.3634,224.4714,224.3634,224.4386,36788
2025-08-25 12:17:00,224.4486,224.4585,224.3693,224.452,31083
2025-08-25 12:18:00,224.4585,224.4984,224.3688,224.4086,27905
2025-08-25 12:19:00,224.394,224.5034,224.394,224.4984,26368
2025-08-25 12:20:00,224.4785,224.6319,224.4785,224.6279,54286
2025-08-25 12:21:00,224.6279,224.6977,224.608,224.6278,47450
2025-08-25 12:22:00,224.618,224.7874,224.618,224.7575,52717
2025-08-25 12:23:00,224.7575,224.897,224.7476,224.7999,53876
2025-08-25 12:24:00,224.7974,224.887,224.7974,224.8851,25533
2025-08-25 12:25:00,224.8771,224.8968,224.8336,224.859,34470
2025-08-25 12:26:00,224.8502,224.902,224.8073,224.8621,31006
2025-08-25 12:27:00,224.8721,224.9169,224.8571,224.8571,28276
2025-08-25 12:28:00,224.8721,225.0166,224.8695,225.0166,48889
2025-08-25 12:29:00,224.9967,225.0465,224.9967,225.037,29047
2025-08-25 12:30:00,225.0266,225.186,225.0266,225.1322,50980
2025-08-25 12:31:00,225.1262,225.206,225.0963,225.1761,29331
2025-08-25 12:32:00,225.1694,225.186,225.0365,225.0365,51764
2025-08-25 12:33:00,225.0415,225.0764,225.0271,225.0465,28242
2025-08-25 12:34:00,225.0306,225.0565,224.9767,225.0029,39150
2025-08-25 12:35:00,224.9867,225.1561,224.9767,225.1462,27359
2025-08-25 12:36:00,225.1372,225.1661,225.0664,225.1063,23341
2025-08-25 12:37:00,225.1063,225.1661,225.1063,225.1337,23332
2025-08-25 12:38:00,225.1362,225.176,225.1063,225.1614,21989
2025-08-25 12:39:00,225.1711,225.196,225.0864,225.1063,36268
2025-08-25 12:40:00,225.1163,225.12,225.0166,225.0864,23546
2025-08-25 12:41:00,225.0765,225.196,225.0765,225.1798,27036
2025-08-25 12:42:00,225.1761,225.2159,225.1562,225.205,34565
2025-08-25 12:43:00,225.186,225.2458,225.1761,225.2408,58707
2025-08-25 12:44:00,225.2359,225.3056,225.2358,225.2559,35646
2025-08-25 12:45:00,225.2657,225.4081,225.2657,225.3703,38889
2025-08-25 12:46:00,225.3754,225.4152,225.2798,225.3052,39671
2025-08-25 12:47:00,225.3006,225.3156,225.2558,225.3056,26034
2025-08-25 12:48:00,225.3156,225.3554,225.2936,225.3553,28419
2025-08-25 12:49:00,225.3355,225.3554,225.2956,225.3255,19041
2025-08-25 12:50:00,225.3206,225.3654,225.2857,225.3156,35350
2025-08-25 12:51:00,225.3156,225.3732,225.2358,225.3654,41913
2025-08-25 12:52:00,225.3654,225.3654,225.2558,225.256,21552
2025-08-25 12:53:00,225.2656,225.2656,225.0565,225.0578,40644
2025-08-25 12:54:00,225.0565,225.196,225.0565,225.186,30833
2025-08-25 12:55:00,225.186,225.3156,225.181,225.3156,36947
2025-08-25 12:56:00,225.3056,225.445,225.3056,225.4352,40041
2025-08-25 12:57:00,225.4252,225.4551,225.3654,225.4151,41121
2025-08-25 12:58:00,225.4033,225.4451,225.3953,225.4242,26830
2025-08-25 12:59:00,225.4053,225.4651,225.3854,225.4102,24244
2025-08-25 13:00:00,225.4139,225.4551,225.3654,225.367,46789
2025-08-25 13:01:00,225.3654,225.4352,225.3455,225.4252,27523
2025-08-25 13:02:00,225.4451,225.475,225.3754,225.4252,31379
2025-08-25 13:03:00,225.4352,225.495,225.4252,225.4451,63162
2025-08-25 13:04:00,225.4451,225.5548,225.4202,225.5548,55916
2025-08-25 13:05:00,225.5448,225.5747,225.475,225.495,45721
2025-08-25 13:06:00,225.495,225.5348,225.495,225.5249,31142
2025-08-25 13:07:00,225.5348,225.6245,225.5306,225.5448,42975
2025-08-25 13:08:00,225.5348,225.5548,225.3853,225.4352,52630
2025-08-25 13:09:00,225.4352,225.5149,225.4352,225.4591,37344
2025-08-25 13:10:00,225.4651,225.495,225.4053,225.4232,37589
2025-08-25 13:11:00,225.4252,225.4252,225.2458,225.3754,49490
2025-08-25 13:12:00,225.3555,225.4351,225.3056,225.4252,25891
2025-08-25 13:13:00,225.4451,225.5616,225.3903,225.5398,45665
2025-08-25 13:14:00,225.5438,225.5846,225.495,225.5049,38400
2025-08-25 13:15:00,225.5049,225.5049,225.4551,225.485,33293
2025-08-25 13:16:00,225.495,225.5348,225.3754,225.3953,26400
2025-08-25 13:17:00,225.3994,225.4053,225.3554,225.3654,26161
2025-08-25 13:18:00,225.3554,225.3754,225.2159,225.252,40790
2025-08-25 13:19:00,225.2468,225.2558,225.1761,225.2458,36393
2025-08-25 13:20:00,225.2358,225.3056,225.201,225.2358,23669
2025-08-25 13:21:00,225.2398,225.3654,225.196,225.3554,32000
2025-08-25 13:22:00,225.3355,225.475,225.3355,225.4651,33932
2025-08-25 13:23:00,225.475,225.495,225.3953,225.4152,20660
2025-08-25 13:24:00,225.4152,225.475,225.4152,225.4501,23721
2025-08-25 13:25:00,225.4451,225.6046,225.4451,225.5946,41297
2025-08-25 13:26:00,225.5747,225.6046,225.5249,225.5647,32520
2025-08-25 13:27:00,225.5623,225.5747,225.5149,225.5553,26304
2025-08-25 13:28:00,225.5498,225.5747,225.3953,225.3953,25441
2025-08-25 13:29:00,225.4053,225.4053,225.3256,225.3455,35794
